###############################################################################
# Copyright ou (C) ou Copr. Commissariat a Energie Atomique et aux Energies   #
# Alternatives, 2020.                                                         #
#                                                                             #
# Ce logiciel est la propriete intellectuelle entiere du CEA.                 #
# Vous pouvez utiliser ce programme uniquement sur des machines du CEA a la   #
# condition que les responsables du programme vous en ont donne               #
# l'autorisation et l'acces.                                                  #
# Il est interdit de copier ce programme et ses sources sur des machines      #
# non administrees par le CEA.                                                #
#                                                                             #
# Le fait que vous puissiez acceder a cet en-tete signifie que vous en avez   #
# pris connaissance et que vous en acceptez les termes.                       #
###############################################################################
-4.8799926758 -23.879998779 8.5102160698 
-4.3799926758 -23.879998779 8.5248619314 
-3.8799926758 -23.879998779 8.5374847462 
-3.3799926758 -23.879998779 8.550107561 
-2.8799926758 -23.879998779 8.55613191 
-2.3799926758 -23.879998779 8.5588557542 
-1.8799926758 -23.879998779 8.5590065342 
-1.3799926758 -23.879998779 8.5589220328 
-0.87999267578 -23.879998779 8.55990332 
-0.37999267578 -23.879998779 8.5461766532 
0.12000732422 -23.879998779 8.52111446 
0.62000732422 -23.879998779 8.4969088844 
1.1200073242 -23.879998779 8.4809563342 
1.6200073242 -23.879998779 8.2221599504 
2.1200073242 -23.879998779 8.124430209 
2.6200073242 -23.879998779 8.0896270054 
3.1200073242 -23.879998779 8.0985855976 
3.6200073242 -23.879998779 8.2509610536 
4.1200073242 -23.879998779 8.3314260102 
4.6200073242 -23.879998779 8.227207094 
5.1200073242 -23.879998779 8.218692211 
5.6200073242 -23.879998779 8.180132793 
6.1200073242 -23.879998779 8.1451060744 
6.6200073242 -23.879998779 8.1319423582 
7.1200073242 -23.879998779 8.1187786422 
7.6200073242 -23.879998779 8.102293123 
8.1200073242 -23.879998779 8.076341645 
8.6200073242 -23.879998779 7.9708668778 
9.1200073242 -23.879998779 7.9455379964 
9.6200073242 -23.879998779 7.9128107896 
10.120007324 -23.879998779 7.8800835826 
10.620007324 -23.879998779 7.8407361722 
11.120007324 -23.879998779 7.7782000856 
11.620007324 -23.879998779 7.7156639988 
12.120007324 -23.879998779 7.4588703356 
12.620007324 -23.879998779 7.4553728198 
13.120007324 -23.879998779 7.3417868584 
13.620007324 -23.879998779 6.9592979304 
14.120007324 -23.879998779 6.9114610194 
14.620007324 -23.879998779 6.9173852246 
15.120007324 -23.879998779 6.9318183512 
15.620007324 -23.879998779 6.9462514778 
16.120007324 -23.879998779 6.8838825318 
16.620007324 -23.879998779 6.8253571088 
17.120007324 -23.879998779 6.773618007 
17.620007324 -23.879998779 6.7303615632 
18.120007324 -23.879998779 6.5653430444 
18.620007324 -23.879998779 6.4181031578 
19.120007324 -23.879998779 6.3729632138 
19.620007324 -23.879998779 6.2169527638 
20.120007324 -23.879998779 6.1685251912 
20.620007324 -23.879998779 6.1498736094 
21.120007324 -23.879998779 6.1312220276 
21.620007324 -23.879998779 6.100832811 
22.120007324 -23.879998779 5.9902846668 
22.620007324 -23.879998779 5.9032455914 
23.120007324 -23.879998779 5.7954510832 
23.620007324 -23.879998779 5.7457781474 
24.120007324 -23.879998779 5.5928231856 
24.620007324 -23.879998779 5.5400477716 
25.120007324 -23.879998779 5.538415065 
25.620007324 -23.879998779 5.5328306056 
26.120007324 -23.879998779 5.3074990682 
26.620007324 -23.879998779 5.2673944514 
27.120007324 -23.879998779 5.2282268272 
27.620007324 -23.879998779 5.0576832428 
28.120007324 -23.879998779 4.931645214 
28.620007324 -23.879998779 4.8353599982 
29.120007324 -23.879998779 4.850220456 
29.620007324 -23.879998779 4.7634535548 
30.120007324 -23.879998779 4.6649411374 
30.620007324 -23.879998779 4.569411144 
31.120007324 -23.879998779 4.42255917 
31.620007324 -23.879998779 4.2504382466 
32.120007324 -23.879998779 4.145410797 
32.620007324 -23.879998779 4.0037165606 
33.120007324 -23.879998779 3.9071801892 
33.620007324 -23.879998779 3.5988009352 
34.120007324 -23.879998779 3.364450005 
34.620007324 -23.879998779 3.246036132 
35.120007324 -23.879998779 3.0876654732 
35.620007324 -23.879998779 2.9915300058 
36.120007324 -23.879998779 2.8498192298 
36.620007324 -23.879998779 2.7761121586 
37.120007324 -23.879998779 2.7209576492 
37.620007324 -23.879998779 2.8853664328 
38.120007324 -23.879998779 3.0207186302 
38.620007324 -23.879998779 3.185027629 
39.120007324 -23.879998779 3.4660105142 
39.620007324 -23.879998779 3.8212472096 
40.120007324 -23.879998779 3.8719164316 
40.620007324 -23.879998779 3.9057225642 
41.120007324 -23.879998779 3.9262783834 
41.620007324 -23.879998779 4.0322847914 
42.120007324 -23.879998779 4.0865255192 
42.620007324 -23.879998779 4.0099045048 
43.120007324 -23.879998779 4.056289544 
43.620007324 -23.879998779 4.103170489 
44.120007324 -23.879998779 4.15805775 
44.620007324 -23.879998779 4.2205521262 
45.120007324 -23.879998779 4.2830465026 
45.620007324 -23.879998779 4.2740878674 
46.120007324 -23.879998779 4.248664531 
46.620007324 -23.879998779 4.215971301 
47.120007324 -23.879998779 4.2504808656 
47.620007324 -23.879998779 4.2485322788 
48.120007324 -23.879998779 4.3544476354 
48.620007324 -23.879998779 4.3410518546 
49.120007324 -23.879998779 4.3467028652 
49.620007324 -23.879998779 4.3839459546 
50.120007324 -23.879998779 4.409531638 
50.620007324 -23.879998779 4.4338993674 
51.120007324 -23.879998779 4.4239679388 
51.620007324 -23.879998779 4.4068094894 
52.120007324 -23.879998779 4.3655727414 
52.620007324 -23.879998779 4.3365254638 
53.120007324 -23.879998779 4.3269716278 
53.620007324 -23.879998779 4.3251752354 
54.120007324 -23.879998779 4.3233788432 
54.620007324 -23.879998779 4.3234809244 
55.120007324 -23.879998779 4.3267985046 
55.620007324 -23.879998779 4.3366468674 
56.120007324 -23.879998779 4.3420404032 
56.620007324 -23.879998779 4.3388257658 
57.120007324 -23.879998779 4.3134143266 
57.620007324 -23.879998779 4.3004093816 
58.120007324 -23.879998779 4.2884755758 
58.620007324 -23.879998779 4.3174541102 
59.120007324 -23.879998779 4.3204988754 
59.620007324 -23.879998779 4.3120058916 
60.120007324 -23.879998779 4.303512908 
60.620007324 -23.879998779 4.329508859 
61.120007324 -23.879998779 4.320440895 
61.620007324 -23.879998779 4.3113729308 
62.120007324 -23.879998779 4.2719126162 
62.620007324 -23.879998779 4.261022241 
63.120007324 -23.879998779 4.2526964844 
63.620007324 -23.879998779 4.1872948222 
64.120007324 -23.879998779 4.122193082 
64.620007324 -23.879998779 4.1474413086 
65.120007324 -23.879998779 4.1477902566 
65.620007324 -23.879998779 4.1242326204 
66.120007324 -23.879998779 4.1007347628 
66.620007324 -23.879998779 4.0772369054 
67.120007324 -23.879998779 4.0537390478 
67.620007324 -23.879998779 4.0259244492 
68.120007324 -23.879998779 3.980975889 
68.620007324 -23.879998779 3.933179668 
69.120007324 -23.879998779 3.8880527638 
69.620007324 -23.879998779 3.7261003104 
70.120007324 -23.879998779 3.7633121194 
70.620007324 -23.879998779 3.7809548902 
71.120007324 -23.879998779 3.7819863606 
71.620007324 -23.879998779 3.7476276732 
72.120007324 -23.879998779 3.639344282 
72.620007324 -23.879998779 3.6160037144 
73.120007324 -23.879998779 3.5662355158 
73.620007324 -23.879998779 3.4994216568 
74.120007324 -23.879998779 3.4184526856 
74.620007324 -23.879998779 3.2479222788 
75.120007324 -23.879998779 3.220137606 
75.620007324 -23.879998779 3.2009153914 
76.120007324 -23.879998779 3.137036164 
76.620007324 -23.879998779 3.0513572588 
77.120007324 -23.879998779 2.9526153426 
77.620007324 -23.879998779 2.9489033938 
78.120007324 -23.879998779 2.7527054268 
78.620007324 -23.879998779 2.6983079884 
79.120007324 -23.879998779 2.6434909834 
79.620007324 -23.879998779 2.6478825142 
80.120007324 -23.879998779 2.4422227896 
80.620007324 -23.879998779 2.3247057288 
81.120007324 -23.879998779 2.2233772294 
81.620007324 -23.879998779 2.12204873 
82.120007324 -23.879998779 1.8951791378 
82.620007324 -23.879998779 1.575648745 
83.120007324 -23.879998779 0.9714183562 
83.620007324 -23.879998779 0.3671879674 
84.120007324 -23.879998779 -0.2538231326 
84.620007324 -23.879998779 -0.7740720922 
85.120007324 -23.879998779 -1.2689966768 
85.620007324 -23.879998779 -1.7639212614 
86.120007324 -23.879998779 -2.2197402428 
86.620007324 -23.879998779 -2.2148343632 
87.120007324 -23.879998779 -2.2090771848 
87.620007324 -23.879998779 -1.9735405576 
88.120007324 -23.879998779 -1.7380039302 
88.620007324 -23.879998779 -1.450285299 
89.120007324 -23.879998779 -0.8525764094 
89.620007324 -23.879998779 -0.2734222364 
90.120007324 -23.879998779 0.1425842768 
90.620007324 -23.879998779 0.55859079 
91.120007324 -23.879998779 0.949757509 
91.620007324 -23.879998779 1.0203530314 
92.120007324 -23.879998779 1.0909485538 
92.620007324 -23.879998779 1.1707229866 
93.120007324 -23.879998779 1.2499340748 
93.620007324 -23.879998779 1.499013675 
94.120007324 -23.879998779 1.5220803414 
94.620007324 -23.879998779 1.516831261 
95.120007324 -23.879998779 1.514211366 
95.620007324 -23.879998779 1.5389992898 
96.120007324 -23.879998779 1.5639288172 
96.620007324 -23.879998779 1.825177775 
97.120007324 -23.879998779 1.843134646 
97.620007324 -23.879998779 1.8361553846 
98.120007324 -23.879998779 1.8291761232 
98.620007324 -23.879998779 1.8221968618 
99.120007324 -23.879998779 1.8152176004 
99.620007324 -23.879998779 1.8043203766 
100.12000732 -23.879998779 1.8023688616 
100.62000732 -23.879998779 1.8314030122 
101.12000732 -23.879998779 1.8749705948 
101.62000732 -23.879998779 1.8662651638 
102.12000732 -23.879998779 1.8879130952 
102.62000732 -23.879998779 1.900588358 
103.12000732 -23.879998779 1.6605811304 
103.62000732 -23.879998779 1.6472338724 
104.12000732 -23.879998779 1.6543195228 
104.62000732 -23.879998779 1.6663897484 
105.12000732 -23.879998779 1.6980117266 
105.62000732 -23.879998779 1.6766527844 
106.12000732 -23.879998779 1.646628317 
106.62000732 -23.879998779 1.5182990156 
107.12000732 -23.879998779 1.3093133802 
107.62000732 -23.879998779 1.2684299742 
108.12000732 -23.879998779 1.2584836428 
108.62000732 -23.879998779 1.1087324402 
109.12000732 -23.879998779 1.0625144222 
109.62000732 -23.879998779 1.4846153334 
110.12000732 -23.879998779 1.4422475466 
110.62000732 -23.879998779 1.0898345268 
111.12000732 -23.879998779 1.1380306214 
111.62000732 -23.879998779 1.1734629968 
112.12000732 -23.879998779 1.204590182 
112.62000732 -23.879998779 1.2084953048 
113.12000732 -23.879998779 1.2342173304 
113.62000732 -23.879998779 1.2622835168 
114.12000732 -23.879998779 1.2903497032 
114.62000732 -23.879998779 1.2004053332 
115.12000732 -23.879998779 1.06890929 
115.62000732 -23.879998779 1.2529678416 
116.12000732 -23.879998779 1.1155691436 
116.62000732 -23.879998779 0.9781704456 
117.12000732 -23.879998779 0.5105705622 
117.62000732 -23.879998779 0.2712349262 
118.12000732 -23.879998779 0.1493639006 
118.62000732 -23.879998779 0.0351103776 
119.12000732 -23.879998779 0.0016457998 
119.62000732 -23.879998779 -0.0019991328 
120.12000732 -23.879998779 -0.0738415952 
120.62000732 -23.879998779 0.05971618 
121.12000732 -23.879998779 0.0230533888 
121.62000732 -23.879998779 0.044623807 
122.12000732 -23.879998779 0.0661942252 
122.62000732 -23.879998779 -0.0312012814 
-24.879992676 -23.379998779 7.7591542844 
-24.379992676 -23.379998779 7.7817357446 
-23.879992676 -23.379998779 7.806614915 
-23.379992676 -23.379998779 7.8314940852 
-22.879992676 -23.379998779 7.8563732556 
-22.379992676 -23.379998779 7.8864925918 
-21.879992676 -23.379998779 7.8980282214 
-21.379992676 -23.379998779 7.905680939 
-20.879992676 -23.379998779 7.9759817076 
-20.379992676 -23.379998779 7.9916492754 
-19.879992676 -23.379998779 8.000510483 
-19.379992676 -23.379998779 7.9988503484 
-18.879992676 -23.379998779 7.9971902138 
-18.379992676 -23.379998779 7.9955300792 
-17.879992676 -23.379998779 7.9938699444 
-17.379992676 -23.379998779 8.006384826 
-16.879992676 -23.379998779 8.0550629354 
-16.379992676 -23.379998779 8.0873644926 
-15.879992676 -23.379998779 8.0676078692 
-15.379992676 -23.379998779 8.0606598804 
-14.879992676 -23.379998779 8.0870391658 
-14.379992676 -23.379998779 8.1058511888 
-13.879992676 -23.379998779 8.0841779814 
-13.379992676 -23.379998779 8.0367648068 
-12.879992676 -23.379998779 8.0350772948 
-12.379992676 -23.379998779 8.0542170878 
-11.879992676 -23.379998779 8.0783882872 
-11.379992676 -23.379998779 8.1034903066 
-10.879992676 -23.379998779 8.124409308 
-10.379992676 -23.379998779 8.1417440766 
-9.8799926758 -23.379998779 8.1378867776 
-9.3799926758 -23.379998779 8.178129549 
-8.8799926758 -23.379998779 8.2147327816 
-8.3799926758 -23.379998779 8.21673091 
-7.8799926758 -23.379998779 8.2516528504 
-7.3799926758 -23.379998779 8.3056600804 
-6.8799926758 -23.379998779 8.352129565 
-6.3799926758 -23.379998779 8.3964868596 
-5.8799926758 -23.379998779 8.4408441542 
-5.3799926758 -23.379998779 8.4883637728 
-4.8799926758 -23.379998779 8.5103605388 
-4.3799926758 -23.379998779 8.5264531064 
-3.8799926758 -23.379998779 8.5390759212 
-3.3799926758 -23.379998779 8.551698736 
-2.8799926758 -23.379998779 8.5643215508 
-2.3799926758 -23.379998779 8.569277465 
-1.8799926758 -23.379998779 8.5690452944 
-1.3799926758 -23.379998779 8.5686356792 
-0.87999267578 -23.379998779 8.575787113 
-0.37999267578 -23.379998779 8.5527444892 
0.12000732422 -23.379998779 8.5264858708 
0.62000732422 -23.379998779 8.504609469 
1.1200073242 -23.379998779 8.4529484122 
1.6200073242 -23.379998779 8.233199511 
2.1200073242 -23.379998779 8.1982317576 
2.6200073242 -23.379998779 8.2342152384 
3.1200073242 -23.379998779 8.2467956886 
3.6200073242 -23.379998779 8.2475361338 
4.1200073242 -23.379998779 8.24900309 
4.6200073242 -23.379998779 8.3676254232 
5.1200073242 -23.379998779 8.3290660052 
5.6200073242 -23.379998779 8.2905065872 
6.1200073242 -23.379998779 8.2519471692 
6.6200073242 -23.379998779 8.2097328828 
7.1200073242 -23.379998779 8.1667512874 
7.6200073242 -23.379998779 8.2082874214 
8.1200073242 -23.379998779 8.1403005652 
8.6200073242 -23.379998779 8.0521811508 
9.1200073242 -23.379998779 8.0064486426 
9.6200073242 -23.379998779 7.9439125558 
10.120007324 -23.379998779 7.8789490348 
10.620007324 -23.379998779 7.8112643746 
11.120007324 -23.379998779 7.7435797142 
11.620007324 -23.379998779 7.675895054 
12.120007324 -23.379998779 7.5919057982 
12.620007324 -23.379998779 7.4488843246 
13.120007324 -23.379998779 7.1251315378 
13.620007324 -23.379998779 6.9886384518 
14.120007324 -23.379998779 7.0228049186 
14.620007324 -23.379998779 7.0372380452 
15.120007324 -23.379998779 7.0516711718 
15.620007324 -23.379998779 6.9939260704 
16.120007324 -23.379998779 6.9205322866 
16.620007324 -23.379998779 6.8620068634 
17.120007324 -23.379998779 6.8034814404 
17.620007324 -23.379998779 6.7449560172 
18.120007324 -23.379998779 6.6864305942 
18.620007324 -23.379998779 6.3971162874 
19.120007324 -23.379998779 6.37235787 
19.620007324 -23.379998779 6.1878023998 
20.120007324 -23.379998779 6.2202547158 
20.620007324 -23.379998779 6.201603134 
21.120007324 -23.379998779 6.176872955 
21.620007324 -23.379998779 6.1019480926 
22.120007324 -23.379998779 5.9947641994 
22.620007324 -23.379998779 5.941014472 
23.120007324 -23.379998779 5.8552555046 
23.620007324 -23.379998779 5.6819152136 
24.120007324 -23.379998779 5.5356804246 
24.620007324 -23.379998779 5.609340577 
25.120007324 -23.379998779 5.5405241652 
25.620007324 -23.379998779 5.485934758 
26.120007324 -23.379998779 5.2837820708 
26.620007324 -23.379998779 5.2124457236 
27.120007324 -23.379998779 4.97974901 
27.620007324 -23.379998779 4.9180911598 
28.120007324 -23.379998779 4.894711707 
28.620007324 -23.379998779 4.878473404 
29.120007324 -23.379998779 4.8193181928 
29.620007324 -23.379998779 4.7122907922 
30.120007324 -23.379998779 4.6455965744 
30.620007324 -23.379998779 4.5786523068 
31.120007324 -23.379998779 4.4283655194 
31.620007324 -23.379998779 4.1845265628 
32.120007324 -23.379998779 3.9929610428 
32.620007324 -23.379998779 3.9247726196 
33.120007324 -23.379998779 3.7764053874 
33.620007324 -23.379998779 3.563127619 
34.120007324 -23.379998779 3.3184825872 
34.620007324 -23.379998779 3.158842855 
35.120007324 -23.379998779 3.0487216256 
35.620007324 -23.379998779 2.9343385268 
36.120007324 -23.379998779 2.8746433458 
36.620007324 -23.379998779 2.813029044 
37.120007324 -23.379998779 2.8043846276 
37.620007324 -23.379998779 3.0314663792 
38.120007324 -23.379998779 3.3165368166 
38.620007324 -23.379998779 3.4728192218 
39.120007324 -23.379998779 3.634079436 
39.620007324 -23.379998779 3.8228628684 
40.120007324 -23.379998779 3.9691817486 
40.620007324 -23.379998779 4.0898662548 
41.120007324 -23.379998779 4.156368824 
41.620007324 -23.379998779 4.1729566946 
42.120007324 -23.379998779 4.1191666222 
42.620007324 -23.379998779 4.1431880974 
43.120007324 -23.379998779 4.1883422062 
43.620007324 -23.379998779 4.2352231512 
44.120007324 -23.379998779 4.2821040962 
44.620007324 -23.379998779 4.328985041 
45.120007324 -23.379998779 4.375865986 
45.620007324 -23.379998779 4.3497689424 
46.120007324 -23.379998779 4.3391337954 
46.620007324 -23.379998779 4.3284986482 
47.120007324 -23.379998779 4.4399111456 
47.620007324 -23.379998779 4.4061279794 
48.120007324 -23.379998779 4.4320614024 
48.620007324 -23.379998779 4.5408036384 
49.120007324 -23.379998779 4.4373003896 
49.620007324 -23.379998779 4.461668119 
50.120007324 -23.379998779 4.4860358484 
50.620007324 -23.379998779 4.4780844192 
51.120007324 -23.379998779 4.46092597 
51.620007324 -23.379998779 4.4437675208 
52.120007324 -23.379998779 4.396748837 
52.620007324 -23.379998779 4.3790264496 
53.120007324 -23.379998779 4.3772300574 
53.620007324 -23.379998779 4.3754336652 
54.120007324 -23.379998779 4.3736372728 
54.620007324 -23.379998779 4.3718408806 
55.120007324 -23.379998779 4.3757976652 
55.620007324 -23.379998779 4.3803545604 
56.120007324 -23.379998779 4.3849114556 
56.620007324 -23.379998779 4.3728443972 
57.120007324 -23.379998779 4.347432958 
57.620007324 -23.379998779 4.4552077698 
58.120007324 -23.379998779 4.7042033972 
58.620007324 -23.379998779 4.3612186706 
59.120007324 -23.379998779 4.3621582406 
59.620007324 -23.379998779 4.3630978106 
60.120007324 -23.379998779 4.3563135268 
60.620007324 -23.379998779 4.3345370378 
61.120007324 -23.379998779 4.35292105 
61.620007324 -23.379998779 4.334797044 
62.120007324 -23.379998779 4.2846943296 
62.620007324 -23.379998779 4.2460791526 
63.120007324 -23.379998779 4.2777332352 
63.620007324 -23.379998779 4.2885869392 
64.120007324 -23.379998779 4.1195814562 
64.620007324 -23.379998779 4.171566531 
65.120007324 -23.379998779 4.173627968 
65.620007324 -23.379998779 4.1529858492 
66.120007324 -23.379998779 4.1294879916 
66.620007324 -23.379998779 4.105990134 
67.120007324 -23.379998779 4.0791534316 
67.620007324 -23.379998779 4.0499450536 
68.120007324 -23.379998779 4.009128598 
68.620007324 -23.379998779 3.9708307332 
69.120007324 -23.379998779 3.8675726764 
69.620007324 -23.379998779 3.8146432216 
70.120007324 -23.379998779 3.763667181 
70.620007324 -23.379998779 3.7809750032 
71.120007324 -23.379998779 3.7830829096 
71.620007324 -23.379998779 3.7185067858 
72.120007324 -23.379998779 3.5925593036 
72.620007324 -23.379998779 3.5543949634 
73.120007324 -23.379998779 3.5892365468 
73.620007324 -23.379998779 3.5082675758 
74.120007324 -23.379998779 3.421075832 
74.620007324 -23.379998779 3.3016991414 
75.120007324 -23.379998779 3.2904128194 
75.620007324 -23.379998779 3.2759202504 
76.120007324 -23.379998779 3.1551384614 
76.620007324 -23.379998779 3.0606493184 
77.120007324 -23.379998779 2.9505327254 
77.620007324 -23.379998779 2.8819625284 
78.120007324 -23.379998779 2.7701622068 
78.620007324 -23.379998779 2.7084920908 
79.120007324 -23.379998779 2.6919780244 
79.620007324 -23.379998779 2.6309485222 
